8164,1080,2885
8164,1074,2885
8167,1068,2885
8168,1064,2885
8171,1063,2884
8173,1069,2883
8176,1085,2882
8178,1113,2882
8181,1155,2881
8184,1212,2881
8187,1281,2881
8188,1349,2880
8190,1418,2880
8190,1499,2879
8191,1585,2878
8193,1671,2877
8193,1753,2876
8192,1829,2875
8194,1898,2874
8194,1960,2874
8194,2015,2873
8193,2063,2873
8193,2104,2872
8192,2139,2872
8192,2162,2871
8191,2177,2870
8190,2190,2869
8190,2198,2867
8190,2200,2867
8189,2195,2866
8189,2182,2865
8189,2162,2863
8189,2135,2862
8189,2102,2862
8189,2063,2861
8188,2019,2860
8188,1976,2859
8188,1933,2858
8189,1886,2857
8188,1837,2856
8186,1789,2855
8186,1744,2854
8186,1703,2853
8187,1665,2852
8187,1631,2851
8187,1601,2850
8187,1575,2849
8188,1552,2848
8188,1532,2847
8187,1515,2845
8187,1501,2844
8186,1487,2843
8185,1473,2842
8185,1460,2841
8182,1447,2840
8181,1434,2839
8180,1420,2837
8178,1405,2836
8177,1389,2834
8176,1373,2833
8175,1357,2833
8173,1343,2832
8173,1330,2831
8174,1314,2829
8174,1298,2828
8174,1281,2827
8175,1263,2825
8176,1246,2824
8177,1229,2822
8177,1213,2821
8178,1198,2819
8178,1183,2818
8180,1168,2816
8180,1154,2815
8181,1143,2814
8182,1134,2813
8183,1123,2812
8183,1111,2811
8184,1100,2810
8185,1090,2809
8185,1081,2808
8185,1072,2807
8184,1064,2806
8182,1056,2805
8181,1048,2804
8178,1040,2802
8176,1035,2800
8174,1032,2799
8173,1027,2797
8173,1021,2796
8172,1016,2795
8173,1011,2794
8174,1006,2792
8176,1002,2791
8177,998,2790
8178,994,2788
8178,990,2787
8178,986,2786
8177,983,2784
8176,982,2783
8174,982,2781
8173,980,2780
8171,977,2778
8171,974,2777
8171,971,2775
8172,969,2773
8172,967,2771
8173,966,2770
8176,965,2768
8176,964,2767
8178,962,2765
8179,963,2764
8180,965,2763
8182,965,2763
8183,964,2762
8185,963,2761
8187,961,2761
8189,959,2761
8191,956,2760
8192,952,2760
8193,948,2761
8192,943,2761
8193,937,2762
8191,930,2762
8191,926,2763
8189,923,2763
8188,916,2763
8186,908,2764
8185,898,2765
8184,888,2766
8184,878,2767
8185,868,2768
8185,858,2769
8188,848,2769
8189,838,2770
8191,829,2771
8194,824,2771
8195,821,2772
8197,816,2773
8198,810,2774
8198,803,2775
8198,796,2775
8198,790,2775
8196,783,2775
8195,777,2775
8194,773,2775
8194,774,2775
8192,783,2775
8193,804,2774
8193,834,2774
8195,878,2773
8196,943,2773
8198,1030,2772
8200,1135,2772
8203,1255,2771
8203,1384,2770
8203,1516,2769
8200,1782,2768
8199,2117,2767
8196,2352,2766
8193,2530,2765
8191,2657,2764
8189,2755,2763
8188,2849,2762
8189,2936,2762
8190,3015,2761
8193,3086,2760
8194,3149,2759
8195,3202,2758
8196,3246,2757
8197,3280,2756
8195,3303,2754
8193,3315,2753
8192,3315,2751
8189,3302,2750
8186,3278,2748
8185,3246,2747
8184,3204,2746
8182,3153,2744
8182,3094,2743
8181,3028,2741
8182,2957,2740
8183,2882,2739
8184,2805,2738
8185,2729,2736
8188,2655,2735
8190,2590,2734
8191,2532,2732
8192,2474,2730
8193,2420,2728
8193,2370,2727
8193,2325,2725
8193,2284,2724
8191,2247,2722
8191,2213,2720
8191,2182,2718
8190,2154,2716
8191,2128,2715
8193,2105,2713
8194,2084,2711
8196,2062,2709
8197,2038,2708
8198,2014,2706
8199,1989,2704
8199,1963,2702
8198,1937,2700
8199,1911,2698
8197,1885,2696
8197,1859,2694
8197,1831,2692
8197,1803,2690
8195,1778,2688
8196,1756,2686
8197,1731,2684
8197,1706,2682
8198,1682,2680
8198,1658,2678
8199,1635,2676
8200,1612,2674
8199,1591,2673
8200,1570,2671
8200,1550,2669
8200,1530,2667
8199,1515,2664
8199,1504,2662
8198,1490,2661
8198,1476,2659
8199,1462,2657
8200,1448,2654
8200,1434,2653
8200,1421,2651
8199,1408,2649
8198,1395,2647
8196,1383,2646
8194,1372,2644
8192,1361,2643
8190,1354,2641
8190,1348,2638
8189,1340,2636
8189,1331,2634
8189,1322,2632
8189,1313,2630
8191,1305,2628
8191,1297,2627
8193,1289,2625
8193,1282,2622
8194,1276,2620
8194,1270,2618
8194,1267,2616
8195,1266,2614
8196,1262,2612
8197,1257,2611
8198,1253,2609
8199,1249,2607
8200,1246,2605
8200,1244,2604
8199,1243,2603
8198,1243,2602
8197,1243,2601
8197,1243,2600
8198,1243,2600
8199,1245,2600
8197,1249,2600
8198,1250,2601
8198,1250,2601
8194,1250,2602
8192,1250,2603
8190,1250,2604
8187,1249,2606
8187,1248,2607
8188,1247,2609
8193,1246,2610
8199,1244,2611
8211,1245,2612
8224,1246,2612
8244,1245,2613
8264,1243,2614
8290,1241,2615
8316,1240,2616
8345,1239,2617
8375,1237,2618
8404,1235,2619
8432,1234,2620
8459,1232,2621
8483,1229,2622
8501,1225,2622
8520,1224,2623
8529,1225,2623
8541,1226,2623
8546,1229,2623
8551,1239,2622
8551,1260,2622
8551,1297,2621
8549,1354,2621
8546,1433,2621
8541,1533,2621
8535,1653,2621
8530,1788,2620
8523,1913,2619
8516,2032,2618
8507,2166,2618
8498,2302,2617
8488,2434,2617
8477,2557,2616
8467,2669,2616
8455,2770,2616
8445,2860,2615
8432,2940,2615
8420,3010,2615
8409,3071,2614
8396,3123,2614
8384,3159,2613
8372,3183,2613
8359,3206,2612
8346,3225,2611
8334,3236,2610
8323,3237,2609
8312,3227,2608
8302,3206,2608
8296,3174,2607
8289,3132,2606
8283,3081,2605
8277,3024,2604
8270,2966,2603
8263,2907,2602
8252,2843,2601
8241,2777,2600
8228,2713,2599
8214,2651,2598
8200,2592,2597
8187,2537,2596
8176,2487,2595
8165,2441,2594
8158,2399,2593
8151,2361,2592
8148,2327,2590
8145,2299,2589
8143,2274,2587
8142,2250,2586
8140,2228,2585
8137,2208,2584
8131,2188,2582
8127,2168,2581
8122,2148,2580
8117,2127,2579
8112,2105,2577
8107,2081,2576
8105,2057,2575
8102,2034,2574
8103,2012,2573
8103,1988,2572
8106,1963,2571
8109,1938,2571
8112,1912,2570
8115,1887,2570
8116,1862,2570
8118,1837,2570
8119,1813,2570
8120,1789,2570
8120,1765,2570
8118,1742,2571
8117,1722,2572
8117,1705,2573
8117,1685,2574
8116,1665,2575
8118,1646,2577
8118,1627,2578
8120,1609,2579
8123,1592,2581
8125,1576,2582
8126,1560,2583
8129,1546,2584
8130,1533,2585
8127,1524,2586
8126,1518,2587
8121,1510,2587
8118,1501,2588
8115,1491,2588
8109,1481,2589
8108,1470,2589
8106,1459,2590
8108,1448,2590
8110,1439,2590
8113,1434,2590
8116,1435,2590
8119,1446,2590
8122,1466,2589
8122,1497,2589
8122,1546,2588
8120,1614,2588
8117,1700,2587
8113,1801,2586
8108,1910,2585
8104,2024,2584
8100,2137,2583
8101,2245,2582
8100,2346,2582
8103,2437,2581
8105,2508,2581
8108,2566,2581
8111,2625,2581
8113,2680,2581
8117,2729,2581
8118,2771,2581
8120,2807,2580
8120,2836,2579
8120,2856,2578
8120,2868,2577
8121,2872,2576
8120,2866,2575
8120,2851,2575
8119,2828,2574
8117,2797,2573
8117,2697,2572
8115,2560,2572
8116,2462,2571
8116,2381,2570
8117,2308,2569
8119,2239,2569
8121,2172,2568
8122,2108,2567
8123,2049,2565
8124,1994,2564
8122,1949,2564
8121,1911,2563
8117,1874,2562
8114,1841,2561
8112,1811,2560
8109,1786,2559
8110,1765,2557
8111,1747,2556
8115,1730,2556
8120,1715,2555
8125,1701,2554
8131,1687,2553
8135,1676,2552
8138,1665,2551
8137,1651,2550
8137,1636,2548
8134,1619,2547
8131,1601,2546
8128,1582,2546
8126,1563,2545
8125,1543,2544
8128,1523,2543
8130,1503,2543
8134,1482,2542
8138,1461,2541
8141,1444,2539
8141,1429,2538
8142,1411,2537
8138,1392,2536
8136,1374,2536
8133,1356,2536
8129,1339,2535
8126,1322,2535
8124,1307,2535
8124,1293,2534
8124,1280,2533
8124,1267,2533
8127,1258,2532
8129,1251,2531
8131,1242,2531
8136,1232,2531
8139,1222,2531
8141,1213,2531
8145,1204,2531
8148,1196,2531
8150,1189,2531
8151,1182,2532
8152,1175,2531
8153,1168,2530
8154,1161,2528
8153,1157,2527
8154,1155,2525
8155,1152,2525
8156,1147,2525
8159,1142,2526
8162,1137,2526
8165,1132,2526
8168,1127,2526
8171,1121,2527
8172,1115,2527
8173,1109,2527
8174,1103,2527
8174,1100,2526
8174,1099,2526
8174,1097,2525
8176,1095,2524
8180,1094,2524
8183,1094,2525
8188,1094,2526
8193,1095,2527
8197,1096,2528
8201,1098,2529
8204,1100,2530
8207,1101,2530
8205,1102,2529
8204,1105,2529
8201,1109,2529
8198,1111,2529
8197,1113,2530
8195,1115,2531
8195,1117,2532
8196,1118,2533
8199,1119,2535
8201,1119,2537
8204,1118,2539
8206,1116,2542
8205,1114,2545
8204,1114,2546
8202,1116,2546
8199,1114,2546
8194,1111,2546
8191,1107,2547
8188,1103,2548
8185,1098,2549
8184,1094,2550
8184,1089,2552
8187,1085,2554
8189,1080,2556
8193,1074,2558
8195,1066,2559
8200,1060,2561
8203,1055,2563
8206,1047,2566
8210,1038,2568
8212,1033,2570
8215,1037,2572
8214,1055,2574
8214,1092,2576
8212,1151,2579
8209,1234,2580
8205,1338,2581
8202,1459,2581
8197,1574,2581
8192,1686,2581
8188,1814,2581
8183,1948,2581
8180,2079,2582
8178,2202,2582
8177,2317,2581
8177,2422,2581
8180,2517,2582
8181,2603,2584
8183,2681,2584
8185,2750,2584
8186,2812,2586
8188,2856,2587
8188,2888,2586
8189,2922,2585
8188,2952,2584
8187,2976,2585
8186,2992,2586
8184,2998,2588
8182,2993,2589
8182,2977,2591
8180,2953,2595
8179,2922,2599
8178,2887,2603
8178,2852,2605
8179,2819,2608
8179,2791,2614
8181,2769,2620
8182,2752,2617
8185,2736,2606
8188,2717,2600
8189,2692,2604
8190,2656,2610
8189,2606,2611
8191,2543,2611
8188,2469,2613
8186,2384,2616
8185,2303,2621
8182,2222,2625
8181,2130,2627
8179,2032,2627
8179,1932,2626
8179,1830,2624
8181,1727,2622
8182,1625,2621
8182,1526,2622
8185,1432,2623
8185,1344,2626
8187,1264,2629
8187,1203,2634
8187,1154,2638
8187,1105,2642
8188,1058,2644
8188,1015,2646
8189,973,2647
8188,933,2643
8188,892,2635
8188,851,2631
8186,811,2634
8185,771,2639
8185,733,2640
8183,696,2639
8183,668,2640
8182,645,2642
8184,616,2644
8186,583,2647
8189,547,2649
8192,511,2651
8194,473,2653
8197,435,2655
8199,395,2657
8200,355,2659
8200,315,2661
8201,276,2661
8201,248,2659
8203,226,2656
8206,197,2653
8206,165,2652
8209,133,2652
8211,101,2655
8212,71,2660
8210,42,2665
8209,21,2671
8204,10,2673
8200,5,2674
8196,2,2673
8190,1,2672
8186,0,2670
8182,0,2670
8181,0,2671
8179,0,2673
8179,0,2674
8181,0,2674
8182,0,2673
8185,0,2673
8186,0,2674
8189,0,2677
8190,0,2680
8190,0,2683
8190,0,2686
8192,0,2688
8191,0,2690
8191,0,2691
8192,0,2692
8192,0,2692
8193,7,2691
8193,32,2690
8193,74,2690
8195,127,2689
8194,187,2689
8194,252,2690
8195,317,2693
8194,382,2699
8194,451,2704
8193,522,2710
8193,593,2715
8193,664,2717
8192,734,2717
8192,802,2718
8193,868,2720
8193,932,2721
8192,991,2721
8193,1044,2718
8191,1089,2714
8189,1125,2711
8185,1152,2709
8182,1171,2709
8178,1181,2711
8174,1183,2712
8171,1177,2713
8169,1164,2714
8169,1147,2717
8169,1126,2719
8174,1290,2722
8179,1549,2725
8188,1671,2729
8199,1727,2733
8217,1751,2736
8234,1756,2739
8257,1752,2740
8282,1743,2740
8309,1733,2738
8337,1723,2735
8365,1713,2731
8393,1703,2728
8416,1694,2726
8440,1686,2724
8457,1679,2722
8475,1673,2723
8486,1671,2725
8497,1672,2728
8505,1672,2731
8512,1673,2735
8516,1674,2740
8520,1676,2746
8522,1678,2753
8524,1679,2756
8523,1680,2753
8523,1680,2749
8520,1680,2750
8518,1679,2753
8513,1679,2756
8510,1681,2759
8505,1681,2761
8499,1679,2763
8490,1677,2764
8484,1676,2763
8474,1676,2762
8464,1676,2761
8452,1676,2760
8440,1678,2759
8428,1680,2759
8417,1682,2759
8404,1683,2760
8391,1686,2761
8377,1688,2762
8364,1688,2765
8352,1686,2768
8339,1683,2772
8327,1679,2774
8315,1675,2776
8302,1671,2777
8292,1668,2778
8283,1665,2778
8274,1663,2778
8266,1661,2778
8257,1662,2777
8251,1664,2776
8246,1664,2776
8240,1663,2776
8233,1661,2777
8228,1660,2778
8222,1658,2779
8215,1656,2780
8209,1654,2781
8202,1652,2782
8194,1650,2784
8186,1648,2785
8177,1646,2785
8169,1646,2786
8159,1647,2787
8150,1646,2788
8140,1644,2789
8132,1641,2791
8125,1639,2793
8120,1638,2794
8113,1640,2795
8110,1646,2796
8106,1658,2797
8104,1675,2799
8101,1700,2800
8099,1728,2802
8096,1761,2803
8092,1801,2803
8089,1847,2803
8088,1896,2803
8085,1947,2803
8083,1999,2803
8083,2050,2803
8084,2101,2803
8085,2151,2803
8088,2200,2805
8091,2248,2806
8092,2294,2808
8095,2333,2810
8095,2367,2812
8096,2404,2813
8098,2440,2815
8099,2475,2816
8100,2506,2817
8101,2534,2818
8102,2557,2818
8102,2574,2818
8102,2586,2818
8104,2592,2818
8104,2592,2819
8105,2587,2820
8104,2578,2821
8104,2564,2822
8104,2547,2824
8103,2526,2826
8103,2503,2827
8103,2478,2827
8102,2453,2826
8101,2427,2826
8100,2401,2826
8099,2375,2827
8099,2350,2827
8098,2327,2829
8098,2307,2830
8097,2288,2833
8098,2268,2835
8098,2248,2837
8099,2229,2839
8099,2211,2840
8100,2193,2841
8103,2175,2841
8104,2157,2840
8106,2139,2839
8109,2122,2838
8110,2104,2841
8111,2089,2845
8113,2076,2844
8112,2061,2838
8112,2045,2834
8112,2028,2837
8110,2011,2842
8110,1994,2844
8108,1977,2844
8108,1959,2846
8108,1941,2846
8109,1922,2847
8109,1903,2848
8110,1883,2849
8112,1867,2850
8112,1853,2851
8114,1835,2851
8112,1816,2853
8111,1796,2854
8108,1776,2855
8105,1757,2855
8101,1738,2856
8098,1719,2858
8094,1701,2861
8091,1684,2864
8089,1667,2866
8088,1655,2869
8087,1646,2870
8086,1634,2870
8087,1621,2872
8088,1607,2874
8089,1594,2874
8091,1581,2872
8092,1569,2868
8093,1557,2864
8094,1546,2862
8096,1534,2861
8097,1523,2862
8098,1511,2864
8100,1504,2867
8101,1499,2870
8103,1491,2873
8104,1482,2876
8105,1473,2877
8107,1464,2878
8108,1455,2880
8109,1446,2884
8111,1438,2885
8111,1430,2883
8112,1422,2880
8112,1414,2879
8113,1410,2882
8112,1409,2884
8112,1404,2878
8111,1399,2867
8112,1393,2863
8112,1388,2870
8113,1383,2875
8112,1379,2876
8114,1375,2876
8115,1372,2879
8116,1370,2880
8119,1368,2880
8120,1365,2880
8122,1366,2881
8124,1369,2882
8126,1370,2883
8127,1370,2885
8128,1369,2887
8129,1369,2889
8129,1369,2889
8129,1370,2889
8130,1373,2888
8131,1377,2886
8132,1382,2886
8135,1389,2887
8135,1398,2889
8138,1409,2892
8140,1419,2896
8142,1429,2900
8146,1439,2905
8147,1448,2911
8150,1457,2918
8153,1466,2925
8155,1473,2931
8156,1479,2935
8158,1484,2938
8161,1487,2937
8163,1492,2933
8166,1497,2926
8168,1499,2918
8172,1500,2912
8175,1500,2907
8177,1499,2903
8180,1498,2899
8181,1498,2897
8183,1499,2897
8184,1502,2899
8186,1507,2902
8189,1515,2905
8192,1526,2909
8196,1540,2912
8200,1558,2914
8203,1578,2915
8206,1600,2914
8207,1625,2914
8206,1653,2914
8204,1684,2914
8200,1717,2916
8196,1751,2918
8190,1786,2919
8185,1822,2921
8177,1857,2924
8173,1889,2928
8169,1918,2930
8167,1947,2932
8166,1974,2934
8167,1998,2936
8168,2018,2938
8169,2034,2941
8171,2045,2945
8173,2051,2945
8175,2053,2943
8178,2050,2940
8179,2043,2939
8180,2033,2939
8183,2023,2938
8184,2012,2937
8184,1997,2937
8183,1992,2938
8184,1988,2941
8184,1968,2944
8183,1939,2947
8184,1905,2948
8183,1868,2949
8183,1830,2949
8183,1792,2950
8183,1755,2950
8183,1727,2950
8183,1703,2951
8183,1676,2952
8183,1647,2953
8182,1619,2954
8184,1593,2956
8183,1568,2957
8183,1546,2959
8183,1524,2960
8183,1503,2961
8184,1483,2962
8183,1464,2962
8182,1446,2963
8181,1435,2963
8180,1428,2963
8179,1416,2965
8179,1402,2967
8178,1387,2969
8178,1373,2971
8178,1360,2972
8179,1348,2973
8179,1337,2973
8181,1328,2973
8181,1320,2973
8182,1314,2973
8183,1314,2972
8185,1317,2973
8186,1318,2973
8187,1318,2974
8189,1319,2976
8191,1320,2978
8194,1322,2980
8197,1325,2981
8198,1329,2983
8198,1334,2985
8196,1339,2988
8194,1344,2990
8189,1348,2991
8185,1355,2992
8177,1362,2992
8170,1365,2992
8165,1365,2992
8161,1363,2992
8157,1360,2991
8154,1358,2990
8155,1357,2989
8156,1356,2988
8157,1356,2987
8159,1356,2988
8160,1356,2989
8163,1360,2991
8163,1366,2993
8164,1368,2996
8166,1368,3000
8166,1367,3002
8166,1365,3004
8168,1364,3003
8168,1363,3002
8170,1364,3000
8171,1367,2998
8172,1374,2997
8174,1386,2996
8175,1404,2996
8177,1429,2995
8178,1461,2996
8178,1503,2998
8179,1556,3000
8179,1620,3002
8180,1694,3003
8180,1776,3004
8180,1865,3005
8179,1958,3007
8180,2054,3009
8180,2151,3010
8177,2247,3010
8178,2329,3011
8177,2403,3014
8177,2481,3019
8176,2557,3024
8176,2628,3028
8177,2693,3029
8176,2750,3028
8176,2798,3027
8177,2837,3026
8178,2866,3025
8177,2884,3024
8177,2892,3022
8178,2890,3020
8178,2882,3019
8180,2868,3018
8180,2848,3017
8180,2824,3017
8179,2797,3018
8179,2767,3021
8181,2735,3024
8182,2702,3028
8181,2667,3031
8182,2632,3033
8183,2597,3034
8184,2562,3035
8185,2533,3035
8184,2506,3034
8183,2478,3033
8183,2452,3032
8184,2427,3031
8182,2404,3030
8181,2382,3030
8180,2363,3030
8178,2345,3030
8178,2328,3030
8178,2313,3032
8178,2299,3034
8179,2284,3037
8179,2272,3040
8181,2261,3043
8182,2248,3044
8184,2233,3045
8185,2216,3044
8186,2197,3044
8186,2176,3043
8185,2154,3042
8182,2132,3042
8180,2109,3041
8178,2086,3041
8176,2064,3042
8173,2047,3042
8170,2033,3043
8170,2017,3045
8169,2000,3048
8168,1984,3051
8169,1969,3053
8170,1955,3056
8170,1940,3057
8171,1925,3058
8173,1910,3057
8173,1894,3056
8174,1877,3055
8174,1861,3055
8176,1849,3054
8176,1839,3053
8177,1827,3053
8178,1814,3053
8178,1801,3053
8179,1789,3055
8180,1777,3057
8180,1766,3060
8180,1755,3062
8180,1745,3064
8180,1737,3065
8179,1729,3066
8179,1725,3067
8178,1723,3069
8179,1719,3069
8179,1714,3069
8180,1708,3069
8181,1702,3068
8182,1695,3067
8182,1687,3066
8184,1679,3066
8185,1671,3067
8185,1664,3068
8186,1657,3071
8185,1651,3073
8186,1649,3076
8186,1651,3078
8188,1655,3080
8189,1662,3080
8189,1674,3079
8190,1694,3078
8191,1723,3076
8193,1762,3075
8194,1813,3075
8193,1877,3074
8194,1954,3074
8193,2042,3075
8190,2127,3076
8188,2214,3076
8186,2316,3078
8185,2428,3080
8181,2545,3082
8179,2665,3086
8177,2785,3089
8176,2904,3092
8174,3020,3094
8174,3134,3095
8174,3244,3095
8175,3351,3094
8176,3438,3092
8176,3513,3091
8177,3596,3090
8177,3680,3088
8177,3760,3086
8178,3833,3086
8178,3898,3086
8178,3954,3086
8177,3999,3088
8175,4033,3090
8172,4057,3094
8169,4070,3096
8165,4072,3099
8161,4061,3100
8158,4040,3102
8155,4016,3103
8155,3988,3103
8155,3956,3102
8160,3920,3102
8165,3883,3101
8175,3845,3101
8186,3807,3101
8201,3770,3101
8216,3735,3103
8237,3701,3105
8257,3668,3107
8281,3635,3109
8305,3604,3110
8332,3573,3111
8358,3543,3111
8384,3514,3111
8411,3487,3112
8434,3461,3111
8458,3436,3110
8477,3411,3109
8497,3387,3109
8510,3362,3109
8524,3337,3108
8532,3311,3109
8540,3285,3110
8544,3258,3111
8549,3231,3114
8549,3204,3116
8549,3177,3117
8547,3149,3118
8544,3122,3119
8538,3095,3119
8532,3067,3119
8524,3038,3120
8517,3009,3121
8508,2982,3121
8498,2955,3121
8486,2926,3122
8475,2896,3122
8460,2865,3123
8448,2835,3123
8432,2807,3124
8418,2780,3124
8401,2755,3125
8386,2730,3126
8370,2546,3127
8354,2284,3128
8338,2146,3131
8323,2070,3133
8309,2026,3133
8295,1995,3132
8284,1971,3131
8272,1950,3131
8263,1930,3131
8253,1910,3131
8247,1891,3131
8240,1872,3131
8234,1854,3131
8229,1838,3132
8223,1825,3133
8216,1816,3134
8211,1813,3136
8204,1817,3137
8197,1829,3138
8189,1849,3139
8183,1879,3140
8175,1918,3141
8168,1965,3142
8160,2018,3142
8152,2075,3143
8145,2135,3143
8137,2196,3143
8131,2258,3143
8125,2310,3143
8120,2357,3143
8116,2412,3144
8111,2471,3147
8107,2533,3152
8104,2597,3153
8102,2662,3151
8097,2728,3149
8096,2794,3150
8095,2859,3152
8093,2922,3152
8092,2981,3153
8093,3025,3154
8093,3059,3154
8094,3095,3154
8094,3128,3154
8094,3154,3154
8094,3173,3155
8094,3183,3155
8094,3184,3155
8093,3178,3155
8093,3165,3156
8093,3148,3156
8093,3127,3156
8093,3103,3156
8093,3077,3156
8094,3050,3157
8095,3026,3158
8096,3003,3159
8098,2981,3161
8099,2960,3163
8099,2940,3164
8099,2920,3166
8100,2900,3167
8099,2880,3168
8099,2859,3169
8098,2837,3169
8098,2814,3169
8098,2790,3169
8097,2767,3169
8097,2743,3170
8097,2718,3170
8098,2692,3171
8098,2666,3172
8098,2639,3174
8099,2611,3176
8098,2582,3179
8097,2553,3181
8097,2523,3183
8097,2493,3184
8098,2464,3184
8097,2435,3184
8098,2404,3184
8098,2371,3183
8098,2329,3182
8099,2291,3181
8100,2263,3180
8100,2233,3180
8101,2202,3180
8102,2171,3180
8103,2140,3181
8102,2110,3183
8102,2083,3184
8100,2058,3186
8100,2032,3188
8099,2005,3190
8098,1978,3191
8097,1952,3192
8096,1927,3193
8095,1904,3195
8094,1881,3197
8094,1859,3198
8094,1839,3198
8094,1819,3199
8094,1800,3201
8094,1785,3200
8096,1771,3199
8096,1756,3198
8098,1741,3198
8099,1726,3198
8100,1711,3198
8101,1696,3197
8102,1682,3198
8104,1667,3200
8105,1653,3201
8105,1639,3203
8105,1625,3204
8106,1615,3205
8105,1606,3205
8104,1596,3205
8102,1585,3205
8100,1574,3205
8100,1563,3204
8099,1553,3204
8099,1543,3204
8099,1533,3205
8100,1524,3208
8103,1516,3213
8104,1510,3218
8106,1507,3221
8107,1508,3224
8110,1514,3225
8111,1525,3223
8112,1544,3221
8112,1571,3219
8113,1607,3218
8113,1652,3216
8114,1704,3214
8114,1762,3213
8115,1825,3213
8115,1895,3214
8116,1972,3214
8117,2042,3213
8118,2112,3213
8118,2197,3214
8119,2291,3215
8120,2390,3217
8121,2492,3221
8122,2595,3227
8124,2696,3235
8124,2793,3239
8126,2885,3239
8126,2969,3239
8128,3045,3241
8130,3099,3244
8129,3139,3246
8132,3177,3247
8133,3208,3248
8134,3229,3247
8135,3237,3248
8137,3232,3249
8138,3215,3250
8139,3187,3248
8140,3150,3246
8142,3106,3246
8144,3057,3245
8146,3005,3245
8146,2955,3245
8147,2906,3246
8149,2855,3247
8150,2804,3249
8153,2753,3252
8155,2704,3254
8157,2656,3257
8160,2610,3259
8161,2566,3260
8164,2524,3261
8166,2483,3261
8169,2445,3260
8171,2411,3258
8172,2380,3256
8175,2349,3256
8177,2319,3255
8179,2290,3254
8181,2262,3252
8183,2234,3251
8185,2206,3251
8185,2179,3252
8187,2152,3253
8188,2126,3254
8189,2101,3257
8191,2076,3260
8191,2054,3264
8191,2033,3269
8190,2010,3273
8190,1987,3275
8189,1964,3276
8188,1940,3276
8188,1917,3275
8188,1894,3273
8187,1873,3271
8188,1853,3270
8188,1833,3269
8188,1814,3268
8189,1798,3266
8190,1784,3264
8189,1768,3264
8189,1752,3264
8189,1736,3264
8188,1721,3266
8188,1706,3268
8188,1692,3271
8188,1674,3273
8187,1658,3276
8186,1647,3278
8186,1635,3279
8185,1623,3280
8186,1614,3281
8185,1606,3282
8184,1597,3281
8183,1587,3280
8182,1578,3278
8180,1568,3278
8181,1559,3279
8181,1550,3279
8179,1542,3278
8179,1534,3276
8178,1525,3275
8178,1517,3275
8178,1511,3274
8178,1506,3274
8177,1499,3275
8176,1491,3276
8176,1483,3277
8176,1476,3277
8176,1469,3279
8176,1463,3281
8176,1457,3282
8175,1452,3284
8176,1447,3286
8176,1442,3289
8176,1439,3291
8177,1438,3292
8176,1437,3294
8176,1435,3296
8175,1433,3297
8175,1433,3297
8175,1434,3297
8174,1439,3297
8174,1449,3296
8173,1465,3294
8173,1490,3293
8173,1526,3292
8173,1575,3291
8174,1629,3291
8173,1692,3290
8175,1777,3290
8176,1882,3290
8177,1926,3291
8178,1949,3292
8179,2046,3294
8179,2181,3296
8179,2332,3297
8179,2488,3298
8179,2641,3298
8178,2787,3298
8176,2921,3298
8175,3024,3299
8175,3105,3299
8175,3186,3300
8175,3258,3300
8175,3316,3300
8177,3357,3301
8178,3381,3303
8179,3387,3304
8181,3375,3305
8181,3347,3306
8181,3305,3306
8182,3250,3306
8182,3188,3305
8182,3121,3305
8182,3048,3304
8182,2970,3304
8181,2891,3306
8181,2812,3307
8180,2734,3308
8181,2660,3309
8180,2590,3309
8181,2525,3310
8181,2465,3312
8181,2410,3314
8182,2361,3317
8182,2318,3319
8182,2280,3321
8182,2244,3321
8182,2210,3321
8182,2178,3321
8182,2147,3320
8180,2117,3320
8180,2087,3320
8179,2058,3318
8179,2029,3316
8179,1999,3316
8181,1969,3317
8180,1941,3318
8180,1913,3320
8181,1883,3322
8181,1852,3326
8182,1820,3330
8183,1788,3334
8184,1756,3335
8184,1724,3336
8184,1693,3338
8186,1663,3337
8185,1633,3334
8187,1604,3331
8187,1576,3329
8187,1552,3326
8187,1531,3325
8188,1509,3324
8189,1488,3324
8187,1467,3322
8187,1448,3321
8187,1430,3320
8188,1413,3320
8189,1396,3320
8188,1380,3319
8189,1363,3318
8190,1346,3317
8191,1333,3316
8191,1321,3317
8191,1307,3318
8191,1294,3322
8191,1280,3324
8191,1266,3323
8192,1252,3319
8192,1238,3312
8191,1224,3298
8191,1210,3277
8190,1197,3250
8190,1181,3218
8191,1167,3182
8191,1160,3142
8191,1154,3101
8191,1146,3060
8191,1137,3021
8191,1127,2982
8191,1117,2944
8189,1107,2908
8188,1097,2872
8186,1087,2838
8182,1078,2804
8179,1069,2770
8177,1060,2734
8174,1054,2698
8170,1051,2662
8170,1048,2626
8168,1048,2591
8170,1055,2557
8173,1073,2526
8180,1105,2496
8187,1156,2469
8198,1227,2444
8209,1319,2421
8226,1432,2399
8243,1564,2379
8264,1711,2360
8286,1845,2343
8311,1973,2328
8336,2119,2313
8362,2270,2300
8389,2417,2287
8414,2555,2275
8439,2682,2264
8461,2796,2252
8483,2896,2242
8501,2983,2232
8518,3057,2222
8529,3117,2213
8539,3154,2203
8545,3175,2193
8550,3193,2184
8552,3202,2174
8551,3199,2164
8550,3184,2154
8547,3157,2145
8543,3117,2135
8537,3067,2125
8530,3007,2115
8522,2940,2105
